V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V_mean,V_std,V_max,V_min,Class
-0.6015540819653866,1.5412002919143002,0.9115628552938416,-0.22961845924850155,2.1593443506081007,1.2608610769753532,0.23269514756991438,1.6649438105826928,1.9168886076819804,2.4501407907355643,-1.1293637290784015,-2.354986464559018,-0.9038818982506939,-0.5877235526786107,-2.727370648794336,1.270067757412837,1.1548072392915227,0.34944754084048085,0.40322852873216253,-0.7728630072370333,0.3003913077913384,1.4477493518462015,2.4501407907355643,-2.727370648794336,0
-3.9105198066254543,1.6508692674404417,-0.1245274569890189,-1.1930626925872938,-1.544929735510283,-2.337155633125893,0.5329795162086322,0.19113508787861097,0.23367178513922784,0.9105411012279019,-2.09618138596909,0.5899795828573847,-0.6331470202441903,1.2261533708605956,-6.508316585583464,-2.4652405400806234,0.5293416138275092,-0.42522026257038303,1.5825746480222047,-1.73995199659719,-0.7765503571210187,2.0199555530257403,1.6508692674404417,-6.508316585583464,0
-5.161608150249676,-0.696631480962965,1.6920547596237752,-0.27630071385456734,0.24352469514691288,-3.3411258635907215,-0.8510182838333107,-1.067062006708601,-0.4286634857932364,2.252232355655016,1.0496864560886194,2.2443486582381516,-0.06409808871938762,0.4594758014524954,-5.889942900606598,-1.0124228879546304,-1.600770585307792,-0.38136298509226485,1.1600514726684716,-0.21022491998082204,-0.5939929076890565,2.1462369944322885,2.252232355655016,-5.889942900606598,0
2.06411667404283,-0.03045091147207135,1.057727151128236,-1.7272870033601269,1.027186508978577,0.7283300683446476,3.1066232090604755,1.381712834660024,-0.28997895216054487,-0.3597832448965829,2.2898116719595176,3.4161821889124324,0.2331970487169854,-1.5103074294781322,2.941894067346672,2.928937982760493,-0.28027706094724225,0.5568011657498665,-0.5275608420001834,-0.742379977588864,0.8132247574878504,1.5592991997789047,3.4161821889124324,-1.7272870033601269,0
-0.7096404526784543,-1.0139585079390347,-0.7510289667129857,1.066481376977051,1.0428958608753223,-0.8142402041746778,-2.0536405703600846,-1.4865173465012544,-0.590164128345516,-3.8561130076305594,-0.9801620203517734,4.4928375033766255,0.5773275975257461,0.15643796305366808,2.795355585950193,1.415890796471785,-0.8550543840045987,0.8655684594834605,0.9409490209723064,-0.14417566754047562,0.004952445422337154,1.7820401659125185,4.4928375033766255,-3.8561130076305594,0
0.4022080807717112,-0.06743688931542657,0.3458199317701045,1.3747691875115435,-2.0117697479400682,0.5295641456516704,0.5138929144131885,1.2234498429366167,0.8178314497939536,4.139343733198177,0.12818923733870047,-0.4848463809708914,0.503564160088313,-1.3589765529256477,4.5320545003304264,1.2169939816570627,0.5924946066620959,0.5960579506999674,-1.0744101844546223,-3.525431744058868,0.4196681111579002,1.7948305367644326,4.5320545003304264,-3.525431744058868,0
-0.6532097234650217,-0.4341506961745607,0.6607894442007209,0.4819601635104773,2.5769758670511633,1.3026370229642212,-0.6446585478354236,-0.8315856618652799,-0.02546156386387401,1.2382950133577377,-0.23469071588844148,-0.6163929338033711,-1.513639836708885,-0.8682879349317002,0.6239665044754553,2.736161839289521,-0.4486295295136159,-0.690937703918935,0.6393296456607644,-0.3520553212629967,0.1473207665638978,1.1331408122692341,2.736161839289521,-1.513639836708885,0
0.9429279922702011,1.6547723408786839,-1.6268971065239968,-0.6205936911915436,1.1224514701205681,1.5596411828894947,-1.9456915531260208,0.22332138650445918,-0.5820322435980119,-2.066359907001764,-2.769423145745501,-1.8301899920520288,-0.6920417116814592,-0.3633981236198725,-0.5313609687033285,-0.7366458350381758,-1.4296476179614817,0.21435176360239538,-0.7840328248290317,0.40064634536837573,-0.4930101119719019,1.2408622258865398,1.6547723408786839,-2.769423145745501,0
-2.137347853818536,1.8758501102828997,0.9690067242912591,1.336200102740773,-1.5680334371830649,-0.70786049367798,1.6539569671437324,0.24557740769102865,1.64008618442128,6.508808699137956,-1.2084211500711286,-4.652451182312998,0.002041805356137311,1.302259137351064,-4.548699849186464,-0.7200929256488007,1.0885819729692354,0.6641439147531147,0.46401492734596106,-3.3712922279629405,-0.05818355831887349,2.5211902803661332,6.508808699137956,-4.652451182312998,0
3.063846278458212,0.9426119619866441,0.7079152427825575,1.3762914172717857,-1.981513397803958,0.44430752645176236,-0.6541314832140689,0.27103787900173665,-1.5312821909230563,-0.7989384709021109,-0.3763181590800863,1.157573376813366,-2.0630270322416426,-0.1865701899296529,4.300513622790253,-1.294943040961496,-0.2865397991233375,-0.8011072904966361,-0.8724986129064177,0.4290513301305954,0.09231394840522243,1.5848265742109207,4.300513622790253,-2.0630270322416426,0
0.989927880123424,2.9328393968388458,-0.8841039939842836,0.3150649026751139,2.9176064026332256,1.5240499501136768,-0.7685515442704001,-0.5684271987367209,0.4976129771939876,-0.7973033138387126,-2.0732390732860635,-1.285651448009416,-0.07197462759534447,-1.2539186439355157,-3.494707893756337,-0.830252071868854,1.1304297648049475,-0.4234175324272846,0.35658589579672567,-0.6104144022446814,-0.11989222868868335,1.5423000873590846,2.9328393968388458,-3.494707893756337,0
4.475157432349563,-1.7629185385070596,-0.40818166811936196,0.023946254547933036,-2.0915935298451656,0.7554591202890463,0.02210139661389654,-0.45145911604370165,-0.6078706119539478,-0.29546265058896215,1.5152720046366046,-0.36423260507297445,0.11402393559556617,0.5427259905966887,8.80771459728384,0.7798423947300228,-1.197946926986439,0.09770855602388484,0.7773016245708723,-0.35350110440754995,0.5189043277856379,2.368849387149785,8.80771459728384,-2.0915935298451656,0
0.8410692018472812,1.843383079151499,-3.04556605132861,-0.4031157253071036,-2.0000377387912582,0.5869603943220871,1.4241751025961757,0.6468610897779525,-0.9513854238260814,-0.20538309750466383,-1.0955540945834839,0.16243585239161196,0.6906126848685973,0.878167967618678,2.797122731014171,1.6380183307981542,1.1604553929579209,0.00860086087961444,-0.6873711615086467,-3.719341093515574,0.028505415092916042,1.6205965893493937,2.797122731014171,-3.719341093515574,0
-2.9968190890732256,1.137686976676053,0.8027489097875429,-0.7423473471602626,3.6454328500623383,-2.905349414928149,-1.8567826707464314,-0.8947209805190512,-1.4665683998944057,-1.2412046900236924,0.3658896618278922,1.0137432146618404,-1.159144794428121,0.05187933547610794,-8.320461369508708,-0.17373753132413938,-1.196372596191097,0.9453697154682256,0.8612364662779557,1.8274436153465843,-0.6151039069106371,2.425174234079814,3.6454328500623383,-8.320461369508708,0
0.15862654943732302,0.8043595082200373,-1.2169292746535478,-0.9040711072846365,-0.7472147366512825,-0.7454480143402877,-1.3594919363877682,0.11342206806755617,1.645312523305145,-0.4210129545453079,-0.8512028065922319,-1.9270691276684682,0.41320068470835175,-1.2302531845389115,-1.0386353912219008,-1.168725590182226,-0.1607109709918784,0.31197727010028076,2.877489932474569,0.09794029270574545,-0.267421813301972,1.1327498208625093,2.877489932474569,-1.9270691276684682,0
-0.5135318989005517,2.902825088394197,-2.287051616038413,0.3714169178729436,0.9388693054619315,-0.4673686496008864,-2.8359989374330397,-0.8791952598806004,-1.1476849521339068,-2.0497479453920326,2.892755085876498,5.247422146308276,0.524163950904573,-0.7291446224620426,-0.07480797084907599,1.1033430708623908,0.3258911441128662,-0.20515639609290967,1.2169661579487114,0.6665372736736537,0.25002509463162903,1.895274590217781,5.247422146308276,-2.8359989374330397,0
1.4038317698479583,2.8011929114093963,0.4753594598659584,1.0629828524085994,2.1304427223001694,0.35181174875261556,-0.6738339317960416,-1.4328910405771245,-0.32079995084145413,1.1760623442548914,1.3449180501626343,0.4972188707575517,0.7402626455790176,-0.9489291077201971,-1.1931029435394842,1.1135799571693332,-0.316726963355844,-0.6514758517295697,-0.3465090504678363,-0.19085030105991307,0.35112720957103305,1.1288701967015256,2.8011929114093963,-1.4328910405771245,0
-5.54523998600354,0.07362466833454617,1.241780764746225,1.293648657745113,4.410233920153551,-2.5912392461973908,-2.0496830704760365,1.117074554979507,-1.5848482143282094,-0.44963795564484405,-2.084994317601107,-0.6469501089228051,-1.075069403391306,0.0878491504552282,-10.911989981263574,-0.7709045528488783,-1.0344918147390358,-0.20625740151915564,0.4436524717463067,1.2790083454160375,-0.9502216759679684,3.0674895369412316,4.410233920153551,-10.911989981263574,0
-1.9198551415403062,1.6460535765013358,1.8208494341834478,-0.12687550083549495,0.6255004559175271,-2.9039147873220115,2.3051580065013466,0.2815241663093102,0.047729644376666165,1.3167316041777506,0.18864989515170438,-0.4249669017923807,1.5069674642032977,0.21219852545368914,-7.561011984962753,-0.19784706329883195,-1.7244203915836414,-0.9666843133166785,-1.4596933989406602,-0.15054880329541442,-0.37422277570560486,2.160419043519413,2.3051580065013466,-7.561011984962753,0
-1.0296201526256394,3.991432635909292,-4.73028547607911,0.38271400093135344,3.149359545956469,-0.9385970667278434,-1.868423936835348,-0.28846021577004655,0.7683331505052702,-0.9899674923555081,-0.9397624908427332,-4.118632536859476,-1.2891529279098595,1.1063708772984133,-7.174784040634577,1.3821838557409076,0.7797584589008051,0.8787218096754795,-0.41175269648715435,-1.5470796594354759,-0.644382217882239,2.56716679104998,3.991432635909292,-7.174784040634577,0
-0.15984173656350398,-2.847569148603167,0.5005930923222346,-0.03341616150267384,1.0863034329033097,-1.3290346129194759,-0.4750894994384568,0.19049353552608086,-0.29680967472326136,1.0710649833797152,-0.5659033820161823,2.5978157434890825,1.7812478301522796,-1.7501753776037654,2.2893765126950414,-2.0182354072234516,-0.9910290644490356,-0.30377688413217413,1.4246591437032723,-4.372383942902818,-0.21008553089534754,1.7288273638225555,2.5978157434890825,-4.372383942902818,0
-0.4395276474717531,-1.8733851172608744,-0.7443939322352701,-0.7410144261144325,3.004941806801285,-1.296742818809532,0.6366011878376441,-0.6663242161249318,-0.9408974949316643,-1.81148349380017,-0.9861818844938244,1.152723348394323,0.09360507101524942,-1.0409079672110038,-2.440725025936813,-1.2663191278692159,0.5443565475817421,-1.2151043973922606,0.5979074892184936,-2.460101081983193,-0.5946486590393099,1.3098360814661987,3.004941806801285,-2.460101081983193,0
3.003294892436756,1.4105032966318116,1.0627974101866065,0.34534666421155413,1.3252012979666574,2.4336332197260555,-3.532705199091483,-1.7005153743446861,-0.9345380382453634,2.3379388582053013,2.6063695901912687,2.9197179486365616,-1.4831350003284058,-1.5986981239537204,7.500681764602157,2.0624387273901883,-1.789728722790773,0.2576406085585412,-1.370699895363009,-0.20580283150301026,0.7324870546561504,2.4782757730832468,7.500681764602157,-3.532705199091483,0
-0.009998223079414892,-1.889873074387925,3.880282887977727,0.03354972558157873,2.439012370606326,2.709971145628964,2.451442510058836,0.6842911803493319,-0.33455188150179727,4.412847847078104,0.9796903463892328,3.7403750932118713,1.0291050163744304,0.07957362122603083,0.09392064100835146,-3.511477894119464,0.15178276921606182,-0.14809921709188603,1.2034554571023148,-2.8177173375543143,0.7588791492037184,2.105817559278407,4.412847847078104,-3.511477894119464,0
-3.497077734206769,4.199721522806755,-0.23717175162628257,1.1741090947327415,2.0777850999671603,-2.472162737083688,-1.7580572615641894,0.8443968852923465,-1.1105424410778746,1.710609822000944,0.9555072050297218,-0.33791971842022384,-0.3167283907277019,-0.03922133128471094,-10.698994378535415,-1.3509193715924364,1.5717232505998229,-0.8378095259189288,1.2685479024063422,0.5759621760618601,-0.41391208415702635,2.9806680733534265,4.199721522806755,-10.698994378535415,0
2.402777124424376,2.545664264368299,0.06751413588781074,0.691086728601375,-3.8695418469341325,0.5101695991224204,-1.3824683918973406,-0.7522426581637421,-1.4873989359471176,5.7629477243289875,2.0133953964508926,1.2613845896324383,1.6052710531575392,0.5070816811605408,7.178399516615176,-0.2582539734303386,-1.2661747141650996,-1.1270389135837426,-0.35891745661411023,-4.0970481310947555,0.49733033959597384,2.7221008265366278,7.178399516615176,-4.0970481310947555,0
-1.72330388168464,-1.3294132893538608,0.1292696553255741,0.41256155772959757,-3.4182132088416353,-2.9885914257393793,-0.10708738720662236,-1.3588152284117347,-0.07632966155268045,0.21896191681507315,1.6676135092251725,6.235236445227868,-2.9975579007314357,1.775353885095061,3.3100550054831577,-0.977081774973583,-0.5248722858412403,1.1276013680794974,0.7974287103682411,-2.4188174851009054,-0.11230007380442382,2.3049183937664264,6.235236445227868,-3.4182132088416353,0
-1.2048094251606334,-1.9451904963817837,1.1767335468218143,0.8600314510877021,-0.11004682320341785,-0.8779616853041323,-2.307452404989559,-0.31687406869328216,1.2060176015559685,2.379053483050259,-0.4897477099054366,0.5005128274477623,-0.44054881517703975,-0.41781474862487006,3.1739330452755934,0.4088354948849018,-0.3356183788432479,-0.8895283500243985,-1.0297050396076703,-1.8184763829809467,-0.12393284393862083,1.3906759520105159,3.1739330452755934,-2.307452404989559,0
-0.7526912501821681,-0.746388262699168,-0.17483726343441353,0.33044151336352234,3.494707985007457,0.1262854031474152,-0.5176306614245061,0.2880930176709604,0.39671216087663563,1.6755431462913826,-1.6769449297144274,-0.9474330275030042,-0.7006912702283374,-1.3901477198968797,-2.602301565086728,-1.4533223449345183,1.0052703194849166,0.9548391591132261,-0.46176598523071544,-3.6680753391775793,-0.3410168457278465,1.5405041623419014,3.494707985007457,-3.6680753391775793,0
4.581718700605448,2.5120124700865647,1.0340570006408087,-0.6213294830696536,2.0411385861829334,2.712967176569756,0.27416317307386806,-0.4440699389110501,1.208701681099494,3.295366722472789,0.3114356326803297,-3.9915661644031264,-0.6662468352419149,0.3460364078043952,4.473172083131056,4.681396991528067,-0.9161769710082276,-1.1136336164534582,-0.5855424332069066,-1.1226649617255093,0.9005468110927831,2.2810195118085534,4.681396991528067,-3.9915661644031264,0
-0.5964870577530039,-0.04166435355727138,1.3965562648973477,-1.2197598337552902,1.3089313569204988,1.760679572375028,0.6928985729045669,-0.7760074315022564,1.1492819897673778,6.055703096166288,2.2354704055583543,1.7835883061605455,1.1056022096026357,-2.437243684879346,1.3142827951585212,-0.17215631931593411,0.9748389397480836,0.5384519355404734,1.2599565086732978,-3.941862016786609,0.6195530627961654,1.9930245252612113,6.055703096166288,-3.941862016786609,0
-2.9542138158471003,3.204898944219166,1.0063989568294183,-1.6100274584246337,1.7932620132756596,-3.108565648316908,-4.007759409838739,-0.8799222566547006,-0.07005279478968326,3.5201112355075006,2.3338603557267312,1.6648710034124918,1.413208446300944,-1.1522123493992478,-7.066834551848155,-2.077812770231078,0.0017617683246234674,1.0724216387831482,-0.6568714018717244,-0.18631184708558002,-0.3879894970963933,2.606890827445808,3.5201112355075006,-7.066834551848155,0
-2.989674914277768,-1.068900041375663,3.7662194438042347,-0.19657484999714744,2.57343811918017,-3.9066543026184712,2.8070257800709904,-0.23487504817739097,0.5210593314534507,2.177038291232116,-2.9768658582311254,-5.8747422930912245,-0.8472590811835904,0.8126979889542615,-9.363976017449618,1.8738615512306356,0.8634411412741919,1.5220026238624222,0.19775388884159995,-0.13174906417068488,-0.5238366655334306,3.1847687793083908,3.7662194438042347,-9.363976017449618,0
-0.013995328206565127,-0.8868357473177402,-1.0763195274477946,0.5178562248572698,3.3784727290434162,-0.1251289485431183,-1.6894014453223622,-0.3292975293462415,0.0430362733155802,0.21264447854417562,-3.0410779530692498,-2.1120524671046845,-1.2368172541332296,-0.9671070107878076,-2.3321366826156145,-2.6397729013232545,-0.32610633016032675,0.16620794645707657,-0.4353185656031759,-3.54439927470717,-0.8218774656735409,1.5322912851963935,3.3784727290434162,-3.54439927470717,0
2.2533054209651393,2.3549785360535362,-3.0731043172005554,-1.7470626913251388,2.4258600422585763,0.3861245709028791,-2.361049219214636,1.4674626345599293,0.584023317734076,-0.37490126827168296,-2.3835830463516308,-6.0058570918258,-0.9055231764051603,-2.429038144141872,-3.072673355720453,-1.6144111314054688,-1.3869241000118537,0.005010888114771857,-1.6411364084489997,-1.5200076967091904,-0.9519253118221768,2.1359918361870633,2.4258600422585763,-6.0058570918258,0
